Artist,Artist_id,Song,Song_id,Lyrics 
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,first take,6wwruKU956ldDyz55DZTt1, Do nt like what I saw This life without yours Despite I was lost Despite you got flaws Just let our love play its course Let you tell it What s mine is yours what s yours is yours All the signs I ignored I play love like a sport Yeah first take You ai nt on time you were late Yeah When you around me you re safe Lit You ca nt go off of a heresay I know that look on your face You think you winnin a race You think all I do is play yeah I did nt put you in your place Then why you still here in my place Yeah thought so Yeah and also You think too much we all know You think too much we all know I ai nt tryna go back to war with your morals yeah You ca nt kill the vibe it s immortal straight up I ai nt buyin it even though I can afford ya Cause I know Do nt like what I saw This life without yours Despite I was lost Despite you got flaws Just let our love play its course Let you tell it What s mine is yours what s yours is yours All the signs I ignored I play love like a sport Yeah This love wo nt grow less we find growth White on your nose girl wo nt you come over Let s both find hoes Let s fuck them both But you think too hard we all know You think too hard we all know So say nothin nothin Cause you think too hard we all know Yeah you know I d rather lead it than follow You and me baby mano y mano Cause I know I know Do nt like what I saw yeah This life without yours yeah yeah Despite I was lost ay Despite you got flaws ay Just let our love play its course oh Let you tell it What s mine is yours what s yours is yours All is yours All the signs I ignored uh huh I play love like a sport Like a sport no yeah Okay lil mama I still ai nt heard from lil mama We go back to Angliana When you was studying in college But I called you and brought you Out to Santa Monica Believed in you I was your sponsor I got love for you but I m not in love Gave me affection Girl I was lost she gave me direction Went through fuckin you with no protection All my blessings girl you one of all my blessings You think I do nt care about you Girl you better call my best friend I got time to waste Girl I got time to waste Girl I cancelled everything Just to get back on the same page To finish the story But you would rather ignore me Your mama called to check on me But you wo nt even pick up the phone Yeah Shit goddamn you feelin yourself Out in Hollywood you got a nigga with some wealth You ai nt free tonight I bet he call somebody else Tryna tell you I m the last real nigga left You can hit me if you need help With your love problems with your money problems I just might solve em I just might solve em I just might solve em I just might solve em I just might solve em Just call me Or you could just pick up the phone baby I know I know you re home baby Baby I know I know
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,pick up the phone,20dP2DaMHIAmwWAbp7peSr, Yah oh yah Ooh Thugger Yeah Travis Scott Thugger Thugger baby Yah I pour a four up I call your hoe up Just to fuck her and show her I just went got my dough up Pullin off and I m gone Then I go and pour four up Then I roll up that roll up Then I m callin your hoe up Like brr Pick up the phone baby Like brr I know you re home baby It s lit I m in the zone baby Straight up I just poured up a four baby Yeah yeah Never will I cheat on you Never will I commit treason Blowin a bag on you Do all of that for no reason Ima pull up and MR2 Hittin the block and I m bleedin Throwing that Rollie on you I like the way it be freezin Brr Pick up the phone baby Like brr I know you re home baby It s lit I m in the zone baby Straight up I just poured up a four baby Yeah yeah Pour up a four of that Actavis Lean like my mothafuckin granny did Super Bowl ring with big body Benz I stack it up now I m just better livin Got screws in my mouth I m just preppin it I m fucking this cash I m not celibate I m packin it up like a reverend I need all this cash I got hella kids Ima play dumb and get left in the middle Back the fuck up you too little Hit em with three like I m Miller I do nt talk to no man in the middle I do nt talk to no man I m just kiddin But I did pay my sister s tuition I feel lucky I should play the lottery Walkin off with it like Sonny Liston Mama told me I m her brightest star Mama told me do nt hate on the law Because everybody got a job Because everybody wan na be a star real shit real shit Please believe every motherfucker around here wan be a part She gon do anything in her power to be with ya boy Brr Pick up the phone baby Like brr I know you re home baby It s lit I m in the zone baby Straight up I just poured up a four baby Yeah yeah Never will l cheat on you Never will I commit treason Blowin a bag on you Do all of that for no reason Ima pull up MR2 Hittin the block and I m bleedin Throwin that Rollie on you I like the way you be freezin Pick up the phone Macaulay Culkin baby Home Alone I thought I was right Then I had to man up I was wrong I hate when we fight She in love with the pipe I draped her up in ice I pour my four on ice Birds in the trap sing Brian McKnight Percocet and Codeine please do nt take my life She had a dream with Cline So I bought it twice Young nigga make it right back tonight Girl you re so cute and your ass is nice Drinkin on four and I m shootin dice Wrist polar bear Klondike And I m loving all races hell nah do nt discriminize Drinkin on clean sanitize Ostritch seats with the frog eyes If I ever call your phone baby Best believe it s only one time Brr Pick up the phone baby Like brr I know you re home baby It s lit I m in the zone baby Straight up I just poured up a four baby Yeah yeah Never will l cheat on you Never will I commit treason Blowin a bag on you Do all of that for no reason Ima pull up and MR2 Hittin the block and I m bleedin Throwin that Rollie on you I like the way you be freezin Pick up the phone Pick up the phone I m in the zone pick up the phone baby I m in the zone
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,lose,2AGUFka8kBWCM47h5uTlDb, My Lambo gon skrr my crib ai nt got service I got shit to lose that shit make me nervous I got shit to lose got ta keep my cool Got ta watch the dukes ca nt let them come through I got shit to lose Hold up wait more to gain more at stake I got shit to do Had to move with the crew away from you Steady with the crew steady with the crew And you never liked it and you never liked them Steady with the crew steady with the crew And you never liked it and you never liked them My Lambo gon skrr my crib ai nt got service I got shit to lose that shit make me nervous I got shit to lose got ta keep my cool Got ta watch the dukes ca nt let them come through I got shit to lose Hold up wait more to gain more at stake I got shit to do Had to move with the crew away from you Steady with the crew steady with the crew Steady with the crew steady with the crew And you never liked it and you never liked them And I never liked it and I never liked them Steady with the crew steady with the crew Steady with the crew steady with the crew And you never liked it and you never liked them And I never liked it and I never liked them You know what we grew on We go back like futons and coupons We too bad we too wild we too young Shake some my niggas gon shake some Fall through and break somethin Broad day and take somethin Backwards I ve been livin backwards On my mattress orgies on my mattress Flashes dreamin havin flashes Dashin hopin I do nt crash it My Lambo gon skrr my crib ai nt got service I got shit to lose that shit make me nervous I got shit to lose got ta keep my cool Got ta watch the dukes ca nt let them come through I got shit to lose Hold up wait more to gain more at stake I got shit to do Had to move with the crew away from you Steady with the crew steady with the crew Steady with the crew steady with the crew And you never liked it and you never liked them And I never liked it and I never liked them Steady with the crew steady with the crew Steady with the crew steady with the crew And you never liked it and you never liked them And I never liked it and I never liked them Steady with the crew steady with the crew Steady with the crew steady with the crew And you never liked it and you never liked them And I never liked it and I never liked them Steady with the crew steady with the crew Steady with the crew steady with the crew And you never liked it and you never liked them And I never liked it and I never like them
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,guidance,2c2csx4OTYtbkzvbSTXlGY, And I found out that you re bad for me I found out that you had someone Every time I get this drunk I hope I wake up in another place I roll up behind it I wan na try it Grip on your waist bust up the place tantalizin You re from the Islands you stay wildin I guide I guide you like a pilot Have nt been around this year I like to see you change your gears To a motion that s more faster babe I m grippin like I m tryna catch up babe Come through follow me Rumble follow me Rollin follow me Opt to follow me Do you like that Follow me Nicest follow me Backwoods follow me Practice follow me yeah Hop up it s time for the switch Lightskinned girls like the hair man it come with a twist Badmon badmon yeah you know it come with a risk Ai nt a bouncer but the way you bouncin I might just frisk ya I roll up behind it I wan na try it Grip on your waist bust up the place tantalizin You need some guidance you stay wildin Ima guide you like a pilot Have nt been around this year I like to see you change your gears To a motion that s more faster babe I m grippin like I m tryna catch up babe And I found out that you re bad for me I found out that you had someone Every time I get this drunk I hope I wake up in another place Roll up roll up Yeah yeah yeah yeah yeah Yeah yeah yeah yeah yeah Yeah yeah yeah yeah yeah oh Yeah yeah yeah yeah yeah Yeah yeah yeah yeah yeah Yeah yeah yeah yeah yeah oh oh You silent you quiet What happened to the loud talkin All that noise you done Are you finished Or are you done How you been with your workout business Got my subscription Got my attention You know my intentions You know that nobody know our business God s our witness Lit like my wrist is Only like it when you re at your littest I roll up behind it I wan na try it Grip on your waist bust up the place tantalizin You need some guidance you stay wildin Ima guide you like a pilot Have nt been around this year I like to see you change your gears To a motion that s more faster babe I m grippin like I m tryna catch up babe Bopbopbopbopbopbop Grah I roll up I roll up
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,wonderful,1cZlBZwnwGPtYeRIeQcoFh, Yeah yeah Oh my oh my what a wonderful time Been a minute since I pulled up outside Shut it down yeah you do that every time Ohwee got a feeling you might yeah Work it like a stripper yeah But you not a stripper yeah Dog her down with ya yeah Work that nine to five with ya yeah After smoke a pound with ya Oh my on a vibe what a wonderful time Hundred deep all my niggas outside Valet park when I pull up in the ride Oh it s late you might have to spend the night yeah Oh I love my city lit at night yeah Oh I love my bitches when they bite yeah Oh let s call some up and let s get right yeah Oh yeah We just landed in your city go time Driving to the venue like she s seeing no signs She got all the passes she do nt ever do lines Bust it like she s single she ai nt wasting no time You can not record that s for the show now Leave your phone you get that later on now Pour that special drink that s for my throat now And take a sip Oh my oh my what a wonderful time Been a minute since I pulled up outside Shut it down yeah we do that every time Ohwee got a feeling you might yeah Work it like a stripper yeah But you not a stripper yeah Dog her down with ya yeah Work that nine to five with ya yeah After smoke a pound with ya Oh me oh my Why they wonderin who the kid sleeping side I been up sleepless late nights Override yeah overdrive yeah Oh Bag it bag it up just bag it up Yeah wan na try this one more again I been on the edge Scoping through the lens These thoughts is on my mind Got me on the drive Got me on the ride To a wonderful time Oh my oh my what a wonderful time Been a minute since I pulled up outside Shut it down yeah we do that every time Ohwee got a feeling you might yeah Oh my what a wonderful time Been a minute since I pulled up outside Shut it down yeah you do that every time Ohwee got a feeling you might yeah Work it like a stripper yeah But you not a stripper yeah Dog her down with ya yeah Work that nine to five with ya yeah After smoke a pound with ya oh
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Pornography,2QeQNF182V61Im0QpjdVta, Nine light years away just outside of the Kepler solar system We find ourself consumed and utterly mesmerized With a story of a young rebel against the system Refusing to conform or comply to the ways of authority He chose the mood of fuck this shit At that moment the one known as Jacq turned to Scott Chose to jump off his mama porch and lead the stampede of lost souls In the middle of their metamorphosis not quite through with their journey Ai nt made it through whatever the fuck they gon be in life But whatever it is it s better than here So fuck you and fuck this No monogamy mnage with me Pornography surrounding me You get high with me you come down with me That s all I need in my fantasy All these flashing lights Give you some of me you want all of me And get high with me and come down with me Yeah that s all I need in my fantasy You remind me of my ex crazy love We designed our love around the drugs We both feelin this cup we both tryna fuck Imma rub a dub tryna get a nut No monogamy mnage with me Pornography surrounding me You get high with me you come down with me That s all I need in my fantasy All these flashing lights blinding me Give you some of me you want all of me And get high with me and come down with me That s all I need in my fantasy The story of the bastard was never told The soul of a bastard was never sold Can he survive Or could he fall in love Living like a bronco lifestyle wild and untamed Sit sip at the top a long list of no named Misfits ca nt wait to get a chance to say fuck you to the ones that say fuck you Tell em do ya thing Codeine and cocaine cartels Who leads the charge of this young mob La flame he is in his head the world is yours Wake up nigga got ta get the cake up nigga Niggas in the bushes in the farms Might got ta got to rake up a nigga I m way too antsy cause my ambition s too frantic I might need to move to Atlantis cause my mind s too outlandish It s the rodeo time to get started Houston nigga goin James Harden They would swallow all the niggas in the projects Wonder why a nigga went cold hearted They wan na put my soul up on an auction But Imma make em take the fall like August And they gon vote me right in on my caucus And Imma show these niggas how to get lawless Why your hands out asking could you hold one Who do I owe nigga no one They bigging you up but you low down Animated acting frozen I got porno pics wish I can post them Stackin Franklins I ca nt fold em Niggas askin for the old him But I m way too young to be the old him Imma make this chick crack Lamar Odom Till I climb to the top of the podium So wake up nigga got ta get the cake up nigga Niggas in the bushes niggas on the farm Might got ta rake up a nigga I m way too antsy cause my ambition s too frantic I might move out to Atlantis cause my mind s too outlandish We gon rule the world we gon rule the world We gon rule the world La Flame says let your ambition carry you
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Oh My Dis Side (feat. Quavo),2rMFawCg4BW65jzbwztXAV, Yeah Oh my oh my Oh my oh my I ve been up for a long time Oh my Oh my oh my Oh my oh my Yeah Oh my oh my I ve been up for a long time Oh my Oh my oh my I ve been up for a long time Broad day I ve been popping pills Pouring syrup everyday Cuzo hanging at my aunty house bando selling ye I got shooters dressed in camo Oh my I ve been in and out the courthouse drug tripping I ve been flipping flipping syrup sipping water whipping Mama kicked me out the house now oh my I might end up on the couch now oh my I m on a flight now yeah oh my LA at another couch now oh my I m counting up nothing but Benjamin s right now money Oh my I m on a flight now we so high About to get some cash now cash oh my Got my momma that new house now momma oh my Now she can not kick me out now no oh my I ve been up for a long time La Flame oh my Oh my oh my Oh my oh my I ve been up for a long time Oh my Oh my oh my Oh my oh my Oh my oh my I ve been up for a long time oh my Oh my oh my Wow Let me tell you a little story about this side You really ca nt make it on this side Lot of lone stars on this side I feel a lot home on this side Ball until we fall on this side Lit late night on this side You never come around past midnight You miss everything on this side This side this side This side this side this side this side This side this side This side this side this side I made a lot of money on this side Lost a lot of money on this side Had my first kiss on this side Learned a lot of shit about this side Clearly I ve been thinking about this side Tryna get back on this side Tryna get back what s been mine I got ta get back on this side Really miss the feeling of the late nights Shit we used to do around midnight Hangin on the corner had shit tight Doin all the drugs had to get right If I could get my partner back it would be nice He would shoot the one would nt think twice He was too involved with the street life Only way to live on this side This side this side this side This side this side this side this side This side this side This side this side this side Young rich nigga from the north side Paid my dues on this side Flipping up bricks on this side I made it out the hood I m on the other side All my niggas on this side Keep it one hundred on this side Love to get money on this side No new niggas on this side Look at my diamonds do nt get blind You better handcuff you ho with a zip tie cuff I will take a busta down on this side Broke niggas stand to the left side Handsome and Wealthy on this side I came from the bottom and now I m on top that s phenomenal This side this side this side this side If I do not make it I wonder where I will go This side this side this side Graduated from the midget This the life I was living Graduated to a million It s the money that I m getting Graduated from a hotbox now I ride around in a Bentley How we do it on This side this side this side Always always this side This side this side this side That s right that s right You ever come around that s midnight Midnight midnight You know how I like my lean po up Just right On this side Find everything you need everything you need on this side This side this side this side Is right
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,3500 (feat. Future & 2 Chainz),1SGt65i9AnXYdDQt1AtDRH, Bandana wrapped wrapped round your head The bandana wrapped round your head Fuck niggas they re shit Ai nt nobody triller than me Ai nt nobody triller than Scott Ai nt nobody trill man I m takin their spot 30s in the city movin slow 3500 for the coat Only real niggas keep you float Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know Ladies order up the champagne a whole lot of it Painkillers they got back pain know you got ta love it Tens out in NY they in my hallways I got ta lobby of em Up and down with Chase Monday nights we made a hobby of it Still down with the same dogs man they never loved us Gave my niggas all gold chains to remind me of it We re still holding that old thing tryna rob me of it One time for the trill bitches that ll let me touch it I m papi though they get it poppin with me when I m out in public Flyin through I got a young Yonce with an Iggy on her Me and Metro do the same drugs got a lot of it All these cups and damn all these hoes these niggas up to somethin Touch down out in HTown there it might get ugly Its trill niggas wit trill niggas a whole army of em I run the check up I m a hot nigga do nt tell my countant on me Free Rowdy Rowdy free Bobby Bobby them the Shmurda homies Good lord 30s in the city movin slow 3500 for the coat Only real niggas keep you float Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know 30s in the city movin slow 3500 for the coat Only real niggas keep you float Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know Dro with me drank with me lean like I m Clark Copping a Wraith then I throw it in park You niggas from Mars you ai nt got no heart I know lil one gon come with that A and that R Only trill niggas I know I know lil one gon come with that A and that R I m counting I m dripping I m fiending I m not from this planet I was abandoned Trill niggas real niggas popping them pill niggas I stack up a mil nigga like it s a lil nigga This for the one who s gon load up the k for me This for the ones that ran off and did nt wait on me This for the ones that ran off and did nt wait on me This for you bitch you ran off and did weight for me Only trill niggas I know Hood nigga fuck all that red carpet shit Hood nigga I fuck a red carpet bitch I put a Rolls and a Royce on my wrist You can smell promethazine when I piss I pray to God he bring me Actavis Ai nt nobody triller than Metro ai nt nobody triller than Scooter Hop on the private I do it take all the mollies I do it The Bentley put up with no mileage I do it These Styrofoams with me legitimate I m proudly down these Percocets We just want to be stoners lately I ve been on on on This money an option this weed is an option this lean is an option Your bitch is an option her bitch is an option I send them through auctions You paying that price for that punanay This gold on my neck is a new Grammy 30s in the city movin slow 3500 for the coat Only real niggas keep you float Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know 30s in the city movin slow 3500 for the coat Only real niggas keep you float Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know My bathtub the size of a swimming pool Backstroke to my children room Maybach in the living room I spent racks on these tennis shoes Niggas know what I m finna do Time for me to put the mink up Forgiattos on a Brinks truck My favorite rapper drove a pink truck I do shit that you dream of I was born with a mean mug I was born with sum nappy hair drinkin breast milk out a lean cup Tity Boi s my alias Real niggas my radius Trill niggas on the song with me Only trill niggas I know If she bad as hell I ll pay the babysitter In a black Mercedes with her Doin about 180 with her I was born a hustler paraphernalia in my baby pictures Resident all eloquent leather shit in my front yard TV by my swimming pool got the bitch like a sports bar Chevelle with a new motor got the bitch like a sports car Ya my name is Tity Boi I do nt fuck with hoes that wear sports bras Crib bigger than your imagination Call the trap house the gas station Call momma s house the Jag station Emoji sad faces Look at these niggas I need to buy pocketbooks for these niggas 30s in the city movin slow 3500 for the coat Only real niggas keep you float Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know 30s in the city movin slow 3500 for the coat Only real niggas keep you float Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know Ai nt nobody triller than me Ai nt nobody triller than Scott Ai nt nobody trill man I m takin their spot We ride on a yacht Ai nt nobody triller than Metro ai nt nobody triller than Scooter Ai nt nobody triller I knew it ai nt nobody triller we knew it Pour up an Ace out on niggas do nt play round like Janice and Judy Only reall niggas keep it float Say fuck all the rumors say fuck all the rumors Only trill niggas I know Say fuck all the rumors say fuck all the rumors Only trill niggas I know Say fuck all the rumors say fuck all the rumors 30s in the city movin slow 3500 for the coat Only real niggas keep you float Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know Only trill niggas I know
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Wasted,3dtBVBClM5ms0qCBBrqpUb, Wasted undone I m wasted right now Wasted right now Wasted right now Take a sip drowning in this shit Choppers on my hip I hold my head I ve been taking risks to make that money flip shots to the head I ai nt ordering I ca nt afford this shit Go to war with this you overboard I m over bored with shit Now it s a pair of player niggas Got ta day to day stack and still I pay accounts 20 racks to show just a little allowance Only come to Houston if the boy allow it Bow your head to a real one Coming down with them main niggas Htown do nt play with us Them Reddick boys stay with it I ve been grinding slaving over time since I was a fan Looking in the mirror like one day Jacques you gon be the man One skinny tatted nigga blunt flicker Young La Flame hot spitter who ca nt hold his liquor yeah It s really going down in the goddamn south I m trill I m country till the end It s really going down in the goddamn south I m trill I m country till the end There s a lot of motherfuckers that ca nt handle they liquor Ca nt handle these drugs Wasted undone It s only real niggas that can handle their shit man Wasted undone Yeah Wasted undone So if you tryna get lit wan na pour up Make sure you stay on our level cause we go up Let me see you up Is you wasted baby One shot two shots and you still talking crazy 3 shots and you faded Freaks coming out at night and they game X rated 4 shots now she wan na do the clique Any more shots she ai nt gon remember shit Smoking on extendos no clips Project hoes going up in the Ritz She gon do it for a G anything for me bro She just wan na fucking drink and chief all the weed up Sexy bitch pop that pussy cause you in your prime Pour that purple over ice call it turtle time Shawty never been a hesitator Got her going down on the elevator Hear that pussy bomb Ima detonate her Fuck her from the back keep the neck for later No magic trick but I levitate her With the magic stick nothing less than great When I hit her with the dope D I m gone Do nt text me later no extra favors It s really going down in the goddamn south I m trill I m country till the end It s really going down in the goddamn south I m trill I m country till the end Weed lean MDMA he say she say All the products of a young man gone the long way From the home that he knew till he roamed where he at And the phone break up unknown wake up Several one night stands Hung up phone break up If he fall will he fly Sure would nt take much For you to find out jump How you took that plunge If not we re in the same spot How could you judge How could you judge Could you judge
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,90210 (feat. Kacy Hill),51EC3I1nQXpec4gDk0mQyP, Mama s bailing down that road craving 9021 She a porn star girl oh from the valley Honestly God Bless Who left her hometown world all for the alley Oh created Lake Tahoe all from her panties I hope it was wet like my jumper though Ooh used to take the long way home long way home all for that candy Baby s hooked on feeling numb Doo doo doo doo doo doo Jacques to La Flame now you rolling on an Addy 50 on her chain nother 50 on her caddy oh He might pop him a pill pop him a seal pop anyone Pop anything pop anything to find that alley Hmm yeah then find an alley Baby s hooked on feeling numb Doo doo doo doo doo doo In the 90210 90210 looking for that alley In the 90210 90210 looking for that alley ooh It s the superstar girl superstar girl roaming in that alley In the 90210 90210 somewhere in that alley My granny called she said Travie you work too hard I m worried you ll forget about me I m falling in and out of cuffs do nt worry Imma get it granny What happened Now my daddy happy mama called me up That money coming and she love me I done made it now I done found life s meaning now All them days her heart d break her heart not in pieces now Friends turning into fraud niggas Practicing have the passion you niggas packaged different All you niggas you niggas want that s why you ca nt have it Imma sell it you niggas salad we bout the cabbage Youngest nigga outta Houston at the Grammys Smiling at em laughing at me I passed the rock to Ye he pump faked and passed it back bitch All of this off of rapping should ve wrote this in Latin Yeah mmm I know I know I know I know I know I know I know I know I know I know Cuzzo said we in the store yeah we bout to drop a 4 He pass the cigarette I choke Tell my auntie put them poles down them poles down Now you know you love your own now Hit the stage they got their hands up do nt put your nose down I ai nt knockin nigga I knocked the door down for sure now Whole crew I swear they counting on me Gold chains gold rings I got an island on me Houses on me he got them ounces on him Holy father come save these niggas I m styling on em Good lord I see my good fortune in all these horses I m driving too fast to stop so all these signs I ignore them Distant sky from north of the border my chips is in order My mom s biggest supporter so now niggas support a nigga
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Pray 4 Love (feat. The Weeknd),2dJ4rGtsOHOgvTQawsCRtg, Oh no praying for love Oh say loud Just ask the lonely oh Just ask the lonely oh Pray for who lost they fate and died too young Pray for the ones I hate the ones I love Pray for my liver when I m off in this club I pray that the demons go away they hauntin us Man I ca nt take no more of this lifestyle we been livin Man I ca nt take no more of the white powers in position Got ta grab JWill got ta scoop up JRich Told Chase we ai nt goin back you know we got ta hitch I mean I m aggravated agitated I admit Intoxicated animated got me feelin kinda lit Contemplatin fornicatin might as well fuck up some shit They lookin at me way too crazy got me feelin communist But I m just tryin to save the throne pray for Bones pray for Stix If my album never sell then we gon hit that lick Tell Lamar call up Cash tell him buzz me at the Ritz It s the weekend we off the deep end you need to pray for us Oh no praying for love Oh say loud Just ask the lonely oh Just ask the lonely oh Pills Have you ever been through lifes Challenges Promises Get down here I m prayin Let me tell the lost tale about Jacques Let me tell you how I turned Scott How I went down on the block Waterfall around ten oclock And how we came up gettin all the knots dodgin cops yeah Fore a nigga had the locks Fore a nigga had the chain fore I had the bops Always kept my city on me like it was a swatch Every time we in the party took it up a notch Now I m thinkin bout this new girl and she doin pop Oh Wan na know my dick longer than a Pringle box Do nt pray for love Tired of seein these black kids on the face of FOX Oh And fuck CNN they do nt wan na see us win Said I Mama do nt you worry no no more worry no no more Ima take you from the first to the ninetieth floor You always told me what I plant that shit got ta grow And anything I detonate that shit got ta blow Pray for love No oh We do nt pray for love no more We do nt wan na see you on the cover of a carton no more We do nt wan na see you on the news no more All alone Underrated is an understatement They tryin to test greatness a nigga tryna get paid These niggas fiends watchin all of my moves Cause the music like crack got me cookin all day I m right here you know where I stay And if you do nt then ask your girl she probably know the way She like my show lights she want to be wife She know that if she got me that she gon be good for life So I pull out fore the climax Faster than a hihat sorry baby I do nt play And if I did you know my kids would be ballin And my daughter gon never meet a nigga like me My niggas pull up in that RollsRoyce Like they sell that coke boy shout out to the Coke Boys They never pray for us nobody pray for us Nobody pray no no no no no Oh no praying for love Oh say loud Just ask the lonely oh Just ask the lonely oh
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Nightcrawler (feat. Swae Lee & Chief Keef),3xby7fOyqmeON8jsnom0AT, Did you have the time of your life Let s have the after party at my place Do you have some spare change On me I ve got hundreds I ll throw in your face Yeah order more bottles order more models Order more hours shots on an island Hotter than the summer the winter could nt chill me Young free and wildin order more kidneys Dope I sold dope All these hotties poppin on the floor And we re stuntin know you see the GLO Girl these hundreds thought I d let you know Since LA I ve been puttin on Cirque De Soleil I ve been on and on I got this money tell me what you want For this money can you drop it low Yeah order more bottles order more models Order more hours shots on an island Hotter than the summer the winter could nt chill me Young free and wildin order more kidneys When the night calls ooh When the night calls ooh Yeah order more bottles order more models Order more hours shots on an island Hotter than the summer the winter could nt chill me Young free and wildin so order more kidneys Freaks come out at night We bring our fantasy to life Point me to the ice And I do nt need your drank high off life Someone kill the lights I brought the party favors just get piped All my bitches right But I want you and you tonight Yeah order more bottles order more models Order more hours shots on an island Hotter than the summer the winter could nt chill me Young free and wildin so order more kidneys When the night calls All the money all the hoes and the alcohol All these hundreds and these thousands Ima spend it all Always when the night calls When the night calls We want money we want hoes we want alcohol All these hundreds and these thousands Ima spend it all Always when the night calls Aye walked up in the bank ordered me some funds Walked in the strip club order me some ones I walked up in the gun store order me some guns Your bitch walked up in the spot and she ordered me for lunch I just ordered me some brunch curry and spicy garlic Bitch I come from eating McDonalds Girl you know I m from the projects I m a G I come through ma like WuTANG we come through wildin I ai nt chillin Caesar with the chopper boy you do nt blow no poles I know I got me some angles I got me some money for I got me some haters I got me some feds I got me some cake I got me some UPS I got me a freight Order some more money order some more money Order some more money order some more bottles Order some more bitches order some more money I know you want to be rich bitch When the night crawls All the money all the ass and the alcohol All these hundreds and these thousands Ima spend it all Always when the night calls When the night calls We want money we want hoes we want alcohol All these hundreds all these thousands Ima spend it all Always when the night calls When the night crawls All the money all the ass and the alcohol All these hundreds and these thousands Ima spend it all Always when the night calls When the night calls We want money we want hoes we want alcohol All these hundreds all these thousands Ima spend it all Always when the night calls
Travis Scott,0Y5tJX1MQlPlqiwlOH1tJY,Piss On Your Grave (feat. Kanye West),5H25xsIuRWUI8GwcoAoeSG, Yo yo yo I use your face as a urinal Then do the same at your funeral Piss on your grave piss on your grave Piss on your grave piss on your grave Piss on your grave piss on your grave Piss on your grave piss on your grave This one here for the executives fuck you and all your relatives Piss on your grave piss on your grave Piss on your grave piss on your grave Piss on your grave nigga behave nigga behave nigga behave Us niggas we ca nt behave We mobbed on the pave Got treated like slaves Young niggas treated like slaves This the moment I ve been waiting for This why I moved to Cali stepped outside and got shaded for Told momma bitch get back in the door I ve been coming up and down a nigga ca nt take no more Kamikaze over commas Benjamins dividends stuffed in my jeans I ca nt fit in Poppin pills since droppin Ritalins Pop a penicillin nigga you got ta get with it My my my my look at little Scotty now The same fuckers that used to doubt All preaching that they proud I pull my zipper down and whip it out Piss in your grave piss in your grave Turn this up teacher play this in the third grade In the third grade Ca nt hide from the truth yeah we re about to go ape We bout to go ape these streets is not safe These niggas ai nt playing These niggas ai nt playing These niggas ai nt playing This for my fam This for the fam do this for the fam Hop outta the lamb hop onto the gram What the fuck was you saying Piss in your grave piss in your grave Piss in your grave I ll piss in your face I ll piss on your bitch I ll piss on your date Fuck is you saying Fuck is you saying Fuck is you saying Me and La Flame Is you not entertained
