Artist,Artist_id,Song,Song_id
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Help Me Make It Through The Night,5qDbcMLY9jrpTmGYkpaL51
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Delta Dawn,1tKJBVyvx2PCW1VMvo8i8O
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,I Love A Rainy Night,2wNOHKYULvoPLjfmZtV6m7
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Don't It Make My Brown Eyes Blue - 2001 Digital Remaster,4jvKraLDBxz0mmwYcdJLtE
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Angel Of The Morning - Single Version,1cJErLqHoVdyu7n8qBoAnX
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,(Your Love Has Lifted Me) Higher And Higher,7nkii088qG7S2GoAruUg4w
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,When You're In Love With A Beautiful Woman,2riuUdaUdp9lwxn6cdaXxd
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,When Will I Be Loved - Remastered,2wnVfXqUF1HfmNZnCXzONl
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Love Hurts,3cDNeXYxvdAtr8K9VJlJjq
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,It's Hard To Be Humble,5lpSM7P2GGjIslNrTx3D81
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Honey - Remastered,1M5QJNqadDVv47kzqL0fLs
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Harper Valley P.T.A.,1y3MexgIEpIB7XmrMkbkHU
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Crazy,7g0XjNVx1cj8Pc9GeKTbvF
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Ring Of Fire - 1988 Version,7ygh9D8jH3GaYfC6hy3LZ8
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Always On My Mind,4crU56ReptnB8B5aM9jDL0
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Achy Breaky Heart,18yGLlQ9WZGH6yTpkMb9DT
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Rockin' Around The Christmas Tree,3IzpmBSkW5O5nkjhH5k8nf
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Christmas Cookies,2V2gu7PVicUY8WRkUFcBDu
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Run Run Rudolph,5Q3KiP7it4BoHKEDrDJtbr
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,White Christmas,4SsNgknugm0bANgTVIjULq
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,O Holy Night,6v2L2CFJRQuiPLPceIdOa8
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,A Holly Jolly Christmas,1xp9RX9lgYk9eKuqfu0jHy
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Christmas In Heaven,76zTpI6OP5LrGUaEIhporv
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,"You're A Mean One, Mr. Grinch",2cJo3uQBF9xZMWoNuYsQ7W
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Have Yourself A Merry Little Christmas,5piuZUzNdb1oaVxUwjkWZz
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Do You Want To Build A Snowman?,3saMRtztDkjr288FmWrgRr
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Let It Be Christmas,7FHf6jtmVuqhpMrbH9d673
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Please Come Home For Christmas,1mzj23UhJy3l7rRx2zatMv
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,The First Noel,2oZ0WQ4D448Aewt2JaShcT
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Blue Christmas,4cH3grQzezagtZKRmutM8z
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Boogie Woogie Santa,3DKjBxJZJBlxU1m05cbYD3
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Frosty The Snowman,4B9pCX596JA35ZEkkTR3HS
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Nuttin' For Christmas,0KAyWd2CYKrjGxrmqRDjAs
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Baby It's Cold Outside,2GLh4StfkXNZV26WPsGrYF
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Away In A Manger,3bcbRPzFY6nNV6CxOogSbh
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,The Christmas Song (Chestnuts Roasting On An Open Fire),7coA8D1cpu8ivG3l2vLX0f
Scotty McCreery,6ZV6lGY0prbqpTD0Md8i29,Jingle Bell Rock,04wrt9Lk2jiZ5SMFPjDjoM
